date,OT,WEIGHTED_ILI,UNWEIGHTED_ILI,AGE_0_TO_4,AGE_5_TO_24,ILITOTAL,NUM_OF_PROVIDERS
2002/7/2 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/7/9 0:00,577717.1151755436,1.7695786986510598,1.07108,3263.368890980486,4293.184867959629,12539.888934947376,1607.8046223615927
2002/7/16 0:00,577704.1179315423,0.910135,0.82612,3268.722959300665,4293.25603419672,12539.865008093235,1607.6066659715898
2002/7/23 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/7/30 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/8/6 0:00,577707.3130369775,1.7696002420248647,0.63935,3263.4227742009116,4293.187126565392,12539.919836009212,1607.6467791803834
2002/8/13 0:00,514858.6052424478,-0.1716986315245208,0.9755831496186147,248.0,3384.969446661241,11545.222674617333,1502.0722420348718
2002/8/20 0:00,471213.357943192,1.5308816045531444,0.7780981976320618,2423.847435643285,3135.453987766836,13733.28454635027,406.0
2002/8/27 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/9/3 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/9/10 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/9/17 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/9/24 0:00,71593.0,0.3180528088477672,0.8850244076470517,-828.6000335000679,124.0,1401.1459794620712,1360.974011849766
2002/10/1 0:00,64699.0,0.27831783694335854,0.9660761383597674,-870.0861533611436,211.21408618006367,318.0,1475.6751625226052
2002/10/8 0:00,272576.1229247997,1.082416282319457,1.2777544947280148,790.2435442875465,141.0,13914.009851535255,1538.6596104279606
2002/10/15 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/10/22 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/10/29 0:00,71466.0,0.352158,0.8786157315698802,-837.1248552060382,-2158.655345683255,12661.928872881448,1472.2538415329825
2002/11/5 0:00,330027.9821408632,0.9040634074695504,1.4575048668884847,1258.360464340854,3565.133982049606,443.0,1511.1775912516375
2002/11/12 0:00,69003.0,0.2908636968441556,0.9740524649537292,-835.2420972079237,245.21836569685973,421.0,1477.2518958564024
2002/11/19 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/11/26 0:00,70000.0,0.574334744493683,0.8810540615577338,-850.0320530572384,-2177.3610551287516,12662.327876809017,1471.9549506991175
2002/12/3 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/12/10 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/12/17 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/12/24 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2002/12/31 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/1/7 0:00,577728.6370807837,1.02773,1.8752645638014656,3267.877639601698,4293.240940729943,12539.796020596405,1608.0000522429361
2003/1/14 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/1/21 0:00,312412.0,0.9356600381225348,1.4250258859319729,1136.3715801370267,2729.497785622787,3475.0,1538.9698302486102
2003/1/28 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/2/4 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/2/11 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/2/18 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/2/25 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/3/4 0:00,817314.6099895275,2.278429898118304,4.8303,5204.871884601071,7817.0,10153.946144698422,1650.6045538269977
2003/3/11 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/3/18 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/3/25 0:00,659764.3389615102,2.0544872754995254,2.068937894211558,3926.4603475104,4533.921176007962,16415.0,1712.0340065610878
2003/4/1 0:00,554827.5807772286,1.6883712899494299,1.8743527403312328,3077.352427015112,4225.610049856555,11332.0,1648.1125716112954
2003/4/8 0:00,314349.0,1.1499439550934198,1.3596373955233503,1135.3514084685303,937.393472561867,12603.361981170981,1537.488746524152
2003/4/15 0:00,577733.8705138776,1.769541873372475,1.80906,3263.276785407506,4293.181007199698,12539.836114050968,1608.074432453229
2003/4/22 0:00,577731.6672861048,1.7695467156805194,1.71202,3263.2888967449344,4293.181514866767,12539.843059686065,1608.0389540238755
2003/4/29 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/5/6 0:00,539685.5467208157,0.6061604969577843,1.335827546161454,1454.0,3744.195236738319,11944.340184649944,1544.496246676289
2003/5/13 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/5/20 0:00,282347.0,1.0023834812387236,0.9165816530585289,997.7319207867185,1255.0,10010.20662945572,1004.0
2003/5/27 0:00,281202.0,1.0718600730081675,1.2947154937728556,866.025544236647,514.8635324787845,12611.360960265294,1528.5988033272797
2003/6/3 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/6/10 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/6/17 0:00,372225.64763932314,1.0512876991202234,1.5357523692546238,1599.8077571782192,3689.113510252138,2487.0,1536.8819809894596
2003/6/24 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/7/1 0:00,577710.7480879456,1.7695926923848333,0.790645,3263.403891422715,4293.186335062002,12539.90900707411,1607.7020935761857
2003/7/8 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/7/15 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/7/22 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/7/29 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/8/5 0:00,184038.0,0.8403178576559753,0.4367462769523627,72.51116397174519,-594.2881360992832,13586.37272715834,629.0
2003/8/12 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/8/19 0:00,519037.60119610355,-0.040765461471380604,1.0362213026128302,451.0,3445.4361426692403,11612.404146040732,1509.2132643750126
2003/8/26 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/9/2 0:00,475288.99113049346,0.813309,0.8187115938526404,2460.461827884304,3179.854059378209,13687.54686561271,452.0
2003/9/9 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/9/16 0:00,128740.0,0.7080786029201249,0.18517629724374274,-396.125882557576,-1272.316438964562,13797.21951205006,426.0
2003/9/23 0:00,472716.3748222719,0.513286,0.7922738942070282,2442.0144420575157,3151.923841764111,13716.349705930657,423.0
2003/9/30 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/10/7 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/10/14 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/10/21 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/10/28 0:00,92216.0,0.6224657850612516,0.0727256701047736,-684.8896320380014,-1729.558899151051,13867.328885294284,363.0
2003/11/4 0:00,577707.0586123032,1.7696008012031257,0.628144,3263.424172795799,4293.187185189852,12539.920638078327,1607.642682196878
2003/11/11 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/11/18 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/11/25 0:00,337375.34729679,0.663175,1.468987210519117,1319.4700970877816,3586.7486903566946,799.0,1515.617095859459
2003/12/2 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/12/9 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/12/16 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/12/23 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2003/12/30 0:00,114857.0,0.782758,0.9718113696535511,-480.16996262047724,382.0,2839.480529360918,1386.863693061184
2004/1/6 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/1/13 0:00,577709.5066040644,1.01821,1.02248,3268.029154527949,4293.246220310218,12539.856132279174,1607.6920210743253
2004/1/20 0:00,403853.50171299273,1.1768,1.59273474530346,1855.6253414979942,3782.036083562182,4019.0,1556.152361870802
2004/1/27 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/2/3 0:00,550656.0950791098,1.7089852338609148,1.5961890818216489,3050.080691161754,3999.1404333495652,12842.94573361906,1302.0
2004/2/10 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/2/17 0:00,395548.4535289277,1.352465994295983,1.5186475055106712,1786.988844618681,1874.0,13065.160317120432,1563.7313784754622
2004/2/24 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/3/2 0:00,387004.0,1.3210962298992968,1.5019398896129132,1725.687507233633,1863.5380043969133,12585.828997006613,1556.9746373428923
2004/3/9 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/3/16 0:00,544137.6539789133,0.7454659572509286,1.61745,1670.0,3808.5403236066836,12015.8075104985,1552.182526909551
2004/3/23 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/3/30 0:00,403992.6008698921,1.3710095117376682,1.5351889182566083,1855.4324053454106,1993.0,13006.872322547222,1565.4529828595687
2004/4/6 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/4/13 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/4/20 0:00,523842.7257345038,1.6342027970954973,1.7699657764169388,2826.870842886836,3682.0,12179.574651672072,1589.8881913028633
2004/4/27 0:00,641643.1165328729,1.9052909598700012,1.5173518913543376,3788.4091367278174,5364.0,12422.0,982.0392386616007
2004/5/4 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/5/11 0:00,421461.0,1.4009370951831102,4.59568,2010.7023035283996,2302.7512232946515,12577.317530211827,1567.1170916691774
2004/5/18 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/5/25 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/6/1 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/6/8 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/6/15 0:00,498756.5310582064,1.3669613887500986,1.6698318594462762,2416.0,3873.4819398637437,9502.0,1567.4563165994996
2004/6/22 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/6/29 0:00,533012.0050232529,1.6694287358337192,1.4144925573273213,2910.995403384775,3807.317216082864,13040.68839403592,1103.0
2004/7/6 0:00,528135.1928641691,1.54319,1.3633740557925194,2873.2517834905466,3754.31010694246,13095.33836715901,1048.0
2004/7/13 0:00,537668.1003983615,0.5429513803779287,1.3065539550552785,1356.0,3715.0044179758356,11911.907750169687,1541.0488565810483
2004/7/20 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/7/27 0:00,362694.33404265443,1.2803176869420554,1.454288899633866,1520.6916293542272,1411.0,13291.944699367426,1557.0330353675627
2004/8/3 0:00,277120.0,0.985877803585538,1.2869885192521906,835.3317305881283,1136.0,9289.477814848882,1494.4262287504816
2004/8/10 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/8/17 0:00,508362.3210237695,1.6141714443752448,1.06124,2716.7140764432693,3539.344007853878,13316.9392238053,825.0
2004/8/24 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/8/31 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/9/7 0:00,577729.6679751228,1.14747,1.8752461805161147,3267.1361487175086,4293.231206968483,12539.801758010379,1608.0150811739468
2004/9/14 0:00,354202.86780558736,0.9884076567464604,1.5023325700458372,1453.9743488381932,3636.1613927762032,1614.0,1525.9035405583857
2004/9/21 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/9/28 0:00,348938.4819435001,0.9700406340603536,1.4925707730253635,1411.3769615223641,3620.6942794241268,1359.0,1522.6967796077306
2004/10/5 0:00,577711.9111624418,1.769590136152658,0.841872,3263.3974978996043,4293.186067066736,12539.905340503123,1607.7208224869464
2004/10/12 0:00,157068.0,0.757812,0.37525087901804,15.944147784565303,361.0,7350.617923314127,524.0
2004/10/19 0:00,288400.02928643866,1.1171658990370474,1.3087522681867085,918.5033261535791,364.0,13804.78108859555,1541.8858102401898
2004/10/26 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/11/2 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/11/9 0:00,477685.81308931037,1.545392279707869,0.8447506915435952,2474.86867186299,3205.8212986234653,13660.745781473732,479.0
2004/11/16 0:00,577726.2232607162,0.747361,1.8753076079119637,3269.613826821582,4293.263732152753,12539.782586547466,1607.964862278379
2004/11/23 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/11/30 0:00,151854.0,0.7671569632237265,1.041373769103302,-184.95227839178096,-1133.9554463086301,12642.575005213243,1493.9079905047295
2004/12/7 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/12/14 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2004/12/21 0:00,285565.9013173255,0.4424204120410309,1.1175842923003074,368.0,2821.0374835502016,1219.0,1371.4715110738498
2004/12/28 0:00,296913.2968839662,0.977808,1.3229524022872283,988.5157374232637,484.0,13746.055884038438,1543.5955966146284
2005/1/4 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/1/11 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/1/18 0:00,543031.0109343678,1.6918904658701308,1.5176669657084858,2989.9734813686828,3916.241957545864,12928.402360733888,1216.0
2005/1/25 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/2/1 0:00,424208.87744613446,1.2326530447049322,1.632145329600462,2020.43607584972,3841.8436726855957,5005.0,1568.547173435566
2005/2/8 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/2/15 0:00,429803.5777152552,1.2521725080328565,1.6425196315394714,2065.7062404088642,3858.2812715813297,5276.0,1571.955142916464
2005/2/22 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/3/1 0:00,402264.0,1.3439740217059466,1.531889390451397,1850.0848728875503,2176.0,12000.263200165322,1555.1060709328335
2005/3/8 0:00,577736.5300431364,1.94451,1.8751238136610482,3262.200472299128,4293.166414942132,12539.839948660434,1608.1151200846352
2005/3/15 0:00,577740.0651652721,2.35512,1.875060774076701,3259.6577666706307,4293.13303612308,12539.85962328507,1608.1666569925956
2005/3/22 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/3/29 0:00,444297.4385981924,1.4595197462445526,1.6141428883238405,2182.1209977216927,2561.0,12728.657356853275,1573.670388659325
2005/4/5 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/4/12 0:00,553936.6545367317,1.7163399596234399,1.6299718527116056,3075.9407697936545,4034.8060566604604,12806.179510325475,1339.0
2005/4/19 0:00,483126.8189351641,2.35858,2.05869,2491.1235672173057,4014.8170105947947,7858.0,1604.7237899680915
2005/4/26 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/5/3 0:00,557264.5189915982,1.707597727470386,1.8354364100487146,3097.7693059312583,4153.0,11948.87174878148,1596.702272520623
2005/5/10 0:00,577749.3941425383,1.7695077551748568,2.49279,3263.191450651276,4293.177430249938,12539.787176096686,1608.3244084064388
2005/5/17 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/5/24 0:00,400827.0,1.3583741279467745,1.3444446764460736,1228.545005775752,2192.4282790406933,11901.0,1288.0
2005/5/31 0:00,533881.1098386532,1.4299785087383157,1.451222418618272,2579.0,3769.410244994548,12739.658751906538,1275.0
2005/6/7 0:00,538032.2109074874,1.3791804190173593,1.659411452641507,2564.0,4011.5417065511733,11261.0,1544.3162112755754
2005/6/14 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/6/21 0:00,525758.6247110253,1.638410149793856,1.7737188700739352,2842.4000541441583,3709.0,12166.349644500002,1590.2788074236275
2005/6/28 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/7/5 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/7/12 0:00,405483.02630153863,1.44943,1.5364300419078063,1867.057114628667,2014.0,12996.555857409805,1565.7612746089933
2005/7/19 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/7/26 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/8/2 0:00,146870.3915446028,1.06255,0.18983695022780012,-215.84499483226045,1208.0,2780.0,281.85160580462355
2005/8/9 0:00,276338.0,1.0604020224325836,1.2851888358536598,826.5045920049618,452.86137154222604,12612.534732682543,1527.2942905897914
2005/8/16 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/8/23 0:00,524138.555004218,0.119201409206255,0.891918,699.0,3519.307791070461,11694.49277050305,1517.8654226541578
2005/8/30 0:00,521528.52981872595,0.03727844777000655,1.0723652263113763,572.0,3481.477867875977,11652.448274327586,1513.469735819136
2005/9/6 0:00,213847.0,0.9131929273274295,1.162793609667915,318.7529830595325,-343.7210789278571,12627.614957215143,1510.5343593647706
2005/9/13 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/9/20 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/9/27 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/10/4 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/10/11 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/10/18 0:00,172654.0,1.2141605197780905,1.2539337415164482,541.0,-844.6941934209557,12861.380926411714,1518.6520459737064
2005/10/25 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/11/1 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/11/8 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
2005/11/15 0:00,577735.0603461347,1.7695395703227064,1.8754839316025027,3263.2828568249165,4293.180621153157,12539.831843835125,1608.0936913847324
