date,OT,WEIGHTED_ILI,UNWEIGHTED_ILI,AGE_0_TO_4,AGE_5_TO_24,ILITOTAL,NUM_OF_PROVIDERS
2002/6/11 0:00,66033.52204045616,0.3575792419087685,0.628144,258.21199606147604,124.0,358.5205679939434,363.01823194195356
2002/6/18 0:00,64698.99999999999,0.352158,1.51837,247.99999999999997,2717.4299529423533,318.0,363.0
2002/6/25 0:00,116276.44224549281,0.544989950833657,0.628144,624.0,124.0,1764.0158496238635,363.0
2002/7/2 0:00,64698.99999999999,0.3523775350802549,0.628144,247.99999999999997,124.0,319.14844341205145,367.0099908518699
2002/7/9 0:00,64698.99999999999,0.352158,1.07108,247.99999999999997,1411.4212822983714,318.0,363.0
2002/7/16 0:00,288605.95771665586,0.910135,0.82612,1514.4802326979536,1177.2423628456559,4571.683384629119,363.0
2002/7/23 0:00,65459.5794018481,0.3552202228978225,0.628144,253.7853720813322,124.0,340.8960582785291,363.0
2002/7/30 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,364.98362329446036
2002/8/6 0:00,64698.99999999999,0.352158,0.63935,247.99999999999997,156.2399790808861,318.0,363.0
2002/8/13 0:00,64698.99999999999,0.3525594325026577,0.628144,248.0,124.0,320.6565932769162,365.8009946944707
2002/8/20 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,406.0
2002/8/27 0:00,64751.92040020785,0.352158,0.6284789223786892,248.04974999288586,125.16340412615527,318.0,363.0
2002/9/3 0:00,64698.99999999999,0.352158,0.6315151323476635,247.99999999999997,130.69055498268816,318.0,363.0
2002/9/10 0:00,64698.99999999999,0.352158,0.631185958476583,247.99999999999997,130.57219636663103,318.0,363.0
2002/9/17 0:00,64698.99999999999,0.352158,0.6316582725883179,247.99999999999997,132.2513137600731,318.0,363.0
2002/9/24 0:00,71593.0,0.37622314090202746,0.628144,295.7464528756965,124.0,498.97079922028314,363.0
2002/10/1 0:00,64699.0,0.352158,0.6281544465263463,247.99999999999997,124.03436664432465,318.0,363.0
2002/10/8 0:00,65681.86846433865,0.352158,0.6328156696543286,250.26062572215616,141.0,318.0,363.0
2002/10/15 0:00,64698.99999999999,0.35235461911437027,0.628144,247.99999999999997,124.0,318.5598531982314,370.4073860599003
2002/10/22 0:00,64698.99999999999,0.352158,0.6292381544956115,247.99999999999997,127.13397197975864,318.0,363.0
2002/10/29 0:00,71466.0,0.352158,0.6577273292111319,265.24895754944714,230.71874085350893,327.93604881867316,363.0
2002/11/5 0:00,69554.10278502389,0.3687061990127136,0.628144,281.1424756444373,126.02412438396968,443.0,363.0
2002/11/12 0:00,69003.0,0.3658210411543773,0.628144,276.0810684978933,130.2742986319791,421.0,363.0
2002/11/19 0:00,64698.99999999999,0.35328349279483684,0.628144,249.36036670818638,124.0,326.06692145121855,365.81639967264175
2002/11/26 0:00,70000.0,0.3676569488951156,0.6292567756942535,280.917963503754,137.94635305623183,435.53822266085956,363.0
2002/12/3 0:00,65217.658488343935,0.35400012065697195,0.628144,251.6343897787562,124.0,331.8435107224784,363.0
2002/12/10 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,368.36056978808455
2002/12/17 0:00,64698.99999999999,0.352158,0.630546242109186,247.99999999999997,130.41338479594356,318.0,363.0
2002/12/24 0:00,65632.86791172926,0.3555232515918016,0.628144,254.60504889347538,124.0,343.27418286956276,363.0
2002/12/31 0:00,64698.99999999999,0.352158,0.6295955978385968,247.99999999999997,127.6795253257132,318.0,363.0
2003/1/7 0:00,234801.46679978547,1.02773,0.628144,1528.492688153587,124.0,5362.377785684176,363.0
2003/1/14 0:00,65915.34053923898,0.3563678092840755,0.628144,256.38398007705456,124.21085603574699,349.67225701142553,363.0
2003/1/21 0:00,312412.0,0.7629842174340641,1.1323452050894902,1386.7589523044453,2202.8671168395013,3475.0,363.0
2003/1/28 0:00,64972.813560395705,0.352158,0.6303392323345679,247.99999999999997,131.48152464250285,318.0,363.0
2003/2/4 0:00,64999.44704801055,0.3533161103048981,0.628144,250.22026515604426,124.0,326.67380036700683,363.0
2003/2/11 0:00,64698.99999999999,0.352158,0.6300140636939723,247.99999999999997,128.15356687736158,318.0,363.0
2003/2/18 0:00,65934.64495204129,0.3590264867755986,0.628144,259.79051092996474,124.0,368.8159889989817,367.27191236983725
2003/2/25 0:00,65349.566312156145,0.35275851173679307,0.6301904539422857,250.39887786446477,131.75345902067502,323.0649275494108,363.0
2003/3/4 0:00,64698.99999999999,0.352158,4.8303,247.99999999999997,7817.0,318.0,363.0
2003/3/11 0:00,64990.16341170538,0.35431179323731943,0.628144,251.4543824048068,124.0,333.8242525826491,365.2385994443371
2003/3/18 0:00,64698.99999999999,0.352158,0.6287099213039683,247.99999999999997,125.42911636930518,318.0,363.0
2003/3/25 0:00,609546.5202409178,2.4959786189251085,0.628144,4329.467767239803,124.0,16415.0,363.0
2003/4/1 0:00,437776.2747779759,1.8189733811192141,0.628144,3041.29487426632,124.0,11332.0,363.0
2003/4/8 0:00,314349.0,1.1976277082929,0.628144,1944.2021763924802,246.08965037129767,6684.490338478049,363.0
2003/4/15 0:00,64698.99999999999,0.352158,1.80906,247.99999999999997,3563.0649334032537,318.0,363.0
2003/4/22 0:00,64698.99999999999,0.352158,1.71202,247.99999999999997,3278.618851988936,318.0,363.0
2003/4/29 0:00,64698.99999999999,0.352158,0.630431528814027,247.99999999999997,129.76755911737038,318.0,363.0
2003/5/6 0:00,229645.84120174666,0.971624578710053,0.628144,1454.0,124.0,4962.427275001967,363.0
2003/5/13 0:00,64698.99999999999,0.3540620302016323,0.628144,250.34972579331793,124.0,331.6690422458965,367.5855810793174
2003/5/20 0:00,282347.0,1.4103788485113826,0.628144,2084.9967895273876,1255.0,8156.4650987443,1004.0
2003/5/27 0:00,281202.0,1.0842336516672384,0.628144,1717.5538679100011,235.1444348422929,5831.003759220792,363.0
2003/6/3 0:00,65667.78539576806,0.35308524620638687,0.631143170289778,251.61394620434703,135.39329340109228,325.7797294090393,363.0
2003/6/10 0:00,64698.99999999999,0.352158,0.6286249241632994,247.99999999999997,124.15104621216297,318.0,363.8173159252393
2003/6/17 0:00,138890.1997618863,0.6409048253008329,0.628144,799.7589610003281,124.0,2487.0,363.0
2003/6/24 0:00,64698.99999999999,0.352158,0.6305041568028166,247.99999999999997,130.14790115671005,318.0,363.0
2003/7/1 0:00,64698.99999999999,0.352158,0.790645,247.99999999999997,598.9859943881379,318.0,363.0
2003/7/8 0:00,65153.93555858075,0.3537255548352654,0.628144,251.1269375326848,124.11124604688527,329.7957265415267,363.0
2003/7/15 0:00,67063.92078367698,0.362559932064819,0.628144,267.10071837630977,124.0,395.52390626281976,364.8616460545725
2003/7/22 0:00,64698.99999999999,0.352158,0.6309968267993498,247.99999999999997,132.17388767715758,318.0,363.0
2003/7/29 0:00,64698.99999999999,0.352158,0.6284032230350195,247.99999999999997,124.0,318.0,364.68841804508185
2003/8/5 0:00,184038.0,0.9503412546758834,0.628144,1303.5745926487184,124.0,4756.677582428521,629.0
2003/8/12 0:00,65196.86118677002,0.3533451870886057,0.6286453133799375,250.75478079149224,126.56636380922819,327.1092859852932,363.0
2003/8/19 0:00,92557.89047170154,0.4562416679765257,0.628144,451.0,124.0,1098.5288099928819,363.0
2003/8/26 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,366.16472494127675
2003/9/2 0:00,168631.75390812042,0.813309,0.628144,1091.341281308865,124.0,3747.256470487617,452.0
2003/9/9 0:00,64698.99999999999,0.352158,0.6320314840057185,247.99999999999997,135.5845686991131,318.0,363.0
2003/9/16 0:00,128740.0,0.6386231047802468,0.628144,770.8869024938282,124.0,2451.5502351538285,426.0
2003/9/23 0:00,97918.29754445818,0.513286,0.628144,534.8573426709552,124.0,1512.620229311839,423.0
2003/9/30 0:00,65063.3513031305,0.35385920807373955,0.628144,251.06732480648776,124.0,330.6531134575668,363.5138105628818
2003/10/7 0:00,65131.52776090753,0.35448115242714884,0.628144,252.0247386588786,124.0,335.2044013432028,364.3086918431966
2003/10/14 0:00,65320.0221623561,0.35235996384106444,0.6306408286191534,249.82102283733315,133.1194551352331,320.16463662181206,363.0
2003/10/21 0:00,64698.99999999999,0.352158,0.6305273334924448,247.99999999999997,130.70901819063164,318.0,363.0
2003/10/28 0:00,92216.0,0.46352132022034415,0.628144,457.8837177387307,124.0,1150.424143359681,363.0
2003/11/4 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,366.5473674140952
2003/11/11 0:00,64947.11195200602,0.3523687624937579,0.6289511938458415,248.891818603654,127.04149980192044,319.8003274659815,363.0
2003/11/18 0:00,66443.88607169031,0.35933787061663947,0.628144,261.4678659289781,124.0,371.6394186548869,363.2346501856993
2003/11/25 0:00,68185.46281149868,0.663175,0.628144,538.2365600166731,124.0,799.0,843.2953811845971
2003/12/2 0:00,64698.99999999999,0.352158,0.6284194059659352,247.99999999999997,124.0,318.0,364.9613806007621
2003/12/9 0:00,64698.99999999999,0.352158,0.6305742433177269,247.99999999999997,130.69876279504433,318.0,363.0
2003/12/16 0:00,66222.60922078764,0.3570850892497014,0.628144,258.06468700137816,125.86613828620281,355.18336306845725,363.0
2003/12/23 0:00,65335.373263329595,0.3548066713089421,0.628144,252.94987149819562,124.0,337.7793162411488,363.1548906452281
2003/12/30 0:00,114857.0,0.782758,0.628144,850.05880843896,382.0,2766.3725240360254,426.7422822730648
2004/1/6 0:00,64698.99999999999,0.352158,0.628324888526747,247.99999999999997,124.0,318.0,368.54244454311294
2004/1/13 0:00,366551.81140433165,1.01821,1.02248,1846.3710385648087,1943.2432597439793,5431.794929575047,363.0
2004/1/20 0:00,172174.83205747145,1.1768,0.628144,1410.9613620129446,124.0,4019.0,984.986960965536
2004/1/27 0:00,66112.57317457597,0.35814107558728575,0.628144,259.12091258640874,124.0,362.6520003629543,363.57325911769954
2004/2/3 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,1302.0
2004/2/10 0:00,65955.43288183444,0.35496210559223995,0.6296900394675946,254.70970137086042,131.36490157911317,339.60820180305245,363.0
2004/2/17 0:00,83080.89219313055,0.352158,1.16064720883761,247.99999999999997,1874.0,318.0,363.0
2004/2/24 0:00,65424.05643588916,0.35708653630792736,0.628144,256.0529131120136,124.0,354.2781252640748,367.5738223400811
2004/3/2 0:00,387004.0,1.4482396594541356,0.628144,2443.5989967043483,260.5327912211307,8570.088794404439,363.0
2004/3/9 0:00,65440.08023815162,0.3548473795627164,0.628144,253.26531044122635,124.0,338.1921561973229,363.0
2004/3/16 0:00,414784.75448312925,0.7598003287237501,1.61745,1670.0,3905.335161177711,3651.242311052863,363.0
2004/3/23 0:00,64707.88441519894,0.352158,0.6319461634796235,247.99999999999997,136.04104536088596,318.0,363.0
2004/3/30 0:00,84359.7726630606,0.352158,1.1968393032205424,247.99999999999997,1993.0,318.0,363.0
2004/4/6 0:00,65266.11898628901,0.35423230423711394,0.628144,252.04982895853624,124.0,333.56897525487494,363.0
2004/4/13 0:00,66161.66493844871,0.35679658181625895,0.628144,257.5466333296769,126.2145630088113,353.03849486188744,363.0
2004/4/20 0:00,100408.29711982772,0.352158,1.7118358537114071,247.99999999999997,3682.0,318.0,363.0
2004/4/27 0:00,825082.9949523787,1.904424053763588,1.7756284899936694,4125.835728991426,5364.0,12422.0,363.0
2004/5/4 0:00,64698.99999999999,0.352158,0.6283524202667196,247.99999999999997,124.0,318.0,364.29362632633524
2004/5/11 0:00,421461.0,0.352158,4.59568,247.99999999999997,13263.192744096083,318.0,363.0
2004/5/18 0:00,64698.99999999999,0.352158,0.6287972762145856,247.99999999999997,124.85718860332531,318.0,363.36116858282014
2004/5/25 0:00,66290.80094914924,0.3587863609572939,0.628144,260.3853070251099,124.0,367.49734848502345,363.39450492124365
2004/6/1 0:00,64945.432359493105,0.352158,0.6293470354040323,248.53942633308085,128.2899552917461,318.0,363.0
2004/6/8 0:00,65723.60263875134,0.35532395598132266,0.628144,254.58213611303935,125.93719794134533,341.94485895904796,363.0
2004/6/15 0:00,332497.6434915951,1.5695817514012431,0.628144,2416.0,124.0,9502.0,664.7839948305267
2004/6/22 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,365.10236475635764
2004/6/29 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,1103.0
2004/7/6 0:00,284389.560278482,1.54319,0.628144,2303.1534792519797,124.0,9118.56335635553,1048.0
2004/7/13 0:00,216481.6010812555,0.9208085709521019,0.628144,1356.0,124.0,4581.856599139248,363.0
2004/7/20 0:00,64698.99999999999,0.352158,0.6316887867364721,247.99999999999997,129.79387582366587,318.0,363.6470701887894
2004/7/27 0:00,76996.18526985776,0.352158,1.0205231510809343,247.99999999999997,1411.0,318.0,363.0
2004/8/3 0:00,277120.0,0.8787840496362509,0.8110202326616739,1447.8446771800052,1136.0,4348.7280067723495,363.0
2004/8/10 0:00,64698.99999999999,0.352158,0.6299751078642187,247.99999999999997,128.80030582939833,318.0,363.0
2004/8/17 0:00,64698.99999999999,0.352158,1.06124,247.99999999999997,477.8700501833995,318.0,825.0
2004/8/24 0:00,66301.0326637639,0.35924472909560734,0.628144,260.99001622576054,124.0,370.80573110306733,364.35386332915823
2004/8/31 0:00,64698.99999999999,0.352158,0.6303384211392113,247.99999999999997,130.23650074882949,318.0,363.0
2004/9/7 0:00,265172.87524675764,1.14747,0.628144,1756.0101734209145,124.0,6256.710022780654,363.0
2004/9/14 0:00,108010.12696815655,0.5248496114909252,0.628144,575.3176136422193,124.0,1614.0,363.0
2004/9/21 0:00,66258.04574581995,0.3589778867839578,0.628144,260.54460577879377,124.0,368.8372720857114,364.1410528271018
2004/9/28 0:00,98753.25705986381,0.4909880817206341,0.628144,509.2094317330035,124.0,1359.0,364.59553745434783
2004/10/5 0:00,64698.99999999999,0.352158,0.841872,247.99999999999997,742.0244905644729,318.0,363.0
2004/10/12 0:00,157068.0,0.757812,0.628144,983.1550770221902,361.0,3371.1304960874245,524.0
2004/10/19 0:00,65678.04675835976,0.352158,0.7021339385322884,247.99999999999997,364.0,318.0,363.0
2004/10/26 0:00,64698.99999999999,0.352158,0.6295378112882708,247.99999999999997,125.98049314996699,318.0,363.5963918703411
2004/11/2 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,367.57680486873056
2004/11/9 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,479.0
2004/11/16 0:00,163523.8764056873,0.747361,0.628144,995.3524204433977,124.0,3268.1278618304304,363.0
2004/11/23 0:00,64698.99999999999,0.3523177390848643,0.628144,247.99999999999997,124.0,318.9224647246515,365.210853597859
2004/11/30 0:00,151854.0,0.6478954579654881,0.628144,840.8872332164962,163.95436847435116,2544.744365747273,363.0
2004/12/7 0:00,64698.99999999999,0.35327181096160354,0.628144,249.1356382711207,124.0,325.88742225642,366.5668726954117
2004/12/14 0:00,65217.73913494627,0.35381874960642573,0.628144,251.40552532586912,124.71293180337486,330.53915610048864,363.0
2004/12/21 0:00,65654.88452257449,0.468602199937899,0.628144,368.0,124.0,1219.0,622.0575276087793
2004/12/28 0:00,264537.16159210494,0.977808,0.628144,1540.213327986312,484.0,5036.23506677476,363.0
2005/1/4 0:00,64698.99999999999,0.352158,0.6289784782378656,247.99999999999997,126.00372151791605,318.0,363.0
2005/1/11 0:00,65748.52556618357,0.3582577526404798,0.628144,258.3503041083597,124.0,363.07373055739436,367.2402353989961
2005/1/18 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,1216.0
2005/1/25 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,366.09069079516655
2005/2/1 0:00,223126.70097606114,0.9764136632504571,0.628144,1435.9072216209686,124.0,5005.0,363.0
2005/2/8 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,366.8906029559599
2005/2/15 0:00,233270.76388057412,1.0123510093320651,0.628144,1506.8742291224667,124.0,5276.0,363.0
2005/2/22 0:00,64818.7430798966,0.3532297294188002,0.628144,249.65551140395212,124.0,325.84533566936136,364.34861699734086
2005/3/1 0:00,402264.0,1.094805753147674,1.056689131070227,2035.7215753799353,2176.0,6045.648587313118,363.0
2005/3/8 0:00,465901.3918352171,1.94451,0.628144,3266.840605900874,124.0,12208.115778978932,363.0
2005/3/15 0:00,568845.7102195341,2.35512,0.628144,4044.0012191442406,124.0,15273.560364370662,363.0
2005/3/22 0:00,65199.140157191134,0.35362299074044323,0.6282490349421379,251.1113875082617,125.31770789123169,329.1099035742636,363.0
2005/3/29 0:00,89093.89555935573,0.352158,1.3704425715612099,247.99999999999997,2561.0,318.0,363.0
2005/4/5 0:00,64698.99999999999,0.352158,0.631814616519706,247.99999999999997,133.22844416070706,318.0,363.0
2005/4/12 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,1339.0
2005/4/19 0:00,896834.4065837883,2.35858,2.05869,4374.747404488509,6163.581552474894,7858.0,363.0
2005/4/26 0:00,66291.74002498336,0.35661732152444353,0.6287800459504033,257.64822394537794,129.14995350487538,351.89837676023365,363.0
2005/5/3 0:00,107128.23088470854,0.352158,1.85405062836686,247.99999999999997,4153.0,318.0,363.0
2005/5/10 0:00,64698.99999999999,0.352158,2.49279,247.99999999999997,5554.914078673608,318.0,363.0
2005/5/17 0:00,64698.99999999999,0.352158,0.6308539595932096,247.99999999999997,131.53066516295695,318.0,363.0
2005/5/24 0:00,400827.0,2.033984565608441,0.628144,3170.079123236279,124.0,11901.0,1288.0
2005/5/31 0:00,301859.1048101674,1.7101618469062736,0.628144,2579.0,124.0,10356.89716413347,1275.0
2005/6/7 0:00,310580.126610156,1.794270015503618,0.628144,2564.0,124.0,11261.0,1386.4788213168458
2005/6/14 0:00,64698.99999999999,0.352158,0.6310231007998033,247.99999999999997,129.85174433481185,318.0,363.0
2005/6/21 0:00,99763.39321673806,0.352158,1.720630261552046,247.99999999999997,3709.0,318.0,363.0
2005/6/28 0:00,64698.99999999999,0.352158,0.6300023071621045,247.99999999999997,124.7433085862018,318.0,365.974711842955
2005/7/5 0:00,64698.99999999999,0.352158,0.6309418907993267,247.99999999999997,129.88299103252086,318.0,363.0
2005/7/12 0:00,491321.40649150725,1.44943,0.9452217551198135,2705.698059169034,2014.0,8676.77399588205,363.0
2005/7/19 0:00,67130.9959477863,0.3581021140344207,0.6303809092052016,261.6397225811497,135.8661507338899,363.53953815261735,363.0
2005/7/26 0:00,65384.22078909935,0.3544806101548667,0.628144,252.6612352774494,124.34539532292672,335.4902468634413,363.0
2005/8/2 0:00,289017.7025878876,1.06255,0.8116867090765477,1525.7421210129144,1208.0,2780.0,363.0
2005/8/9 0:00,276338.0,1.0747853142037653,0.628144,1693.3776331844876,200.26060376351575,5757.482591214264,363.0
2005/8/16 0:00,65040.208083926285,0.3556979380456581,0.628144,253.3312448535755,124.0,343.85099132527574,367.9614508341169
2005/8/23 0:00,169159.91915521532,0.4950780118680568,0.891918,699.0,1153.8025849477792,1465.6797185226749,363.0
2005/8/30 0:00,109217.44829023411,0.518173859290948,0.628144,572.0,124.0,1563.0565411734663,363.0
2005/9/6 0:00,213847.0,0.8576355381291026,0.628144,1261.8265543831305,195.22796669599958,4124.182675851723,363.0
2005/9/13 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,371.6999152792947
2005/9/20 0:00,64698.99999999999,0.352158,0.6306761757112724,247.99999999999997,127.32446989787641,318.0,364.3977427142763
2005/9/27 0:00,65279.35431165375,0.35462450442966276,0.628144,252.57854323538038,124.0,336.40491237257874,363.25860616032696
2005/10/4 0:00,64698.99999999999,0.352158,0.6302621559994697,247.99999999999997,129.72282558939884,318.0,363.0
2005/10/11 0:00,64698.99999999999,0.352158,0.6292129263372984,247.99999999999997,125.93706822412817,318.0,363.0
2005/10/18 0:00,172654.0,0.4047138270584837,1.0287242873584963,541.0,1600.010475395303,817.7534408271091,363.0
2005/10/25 0:00,64698.99999999999,0.35317380444781515,0.628144,249.13932071567015,124.0,325.24050617573664,365.86943799797456
2005/11/1 0:00,64713.07806913469,0.35252881989649243,0.628144,248.50383644609087,124.0,320.6831332208058,363.7219712098195
2005/11/8 0:00,65021.23672140172,0.35486557591080986,0.628144,252.2321515531747,124.0,337.8427680936514,366.22298118249125
2005/11/15 0:00,64698.99999999999,0.352158,0.6282245445444271,247.99999999999997,124.0,318.0,363.66865084697173
2005/11/22 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,503.0
2005/11/29 0:00,158212.80831541066,0.638831,0.797966,398.0,772.3570893230915,1224.0,363.0
2005/12/6 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,491.0
2005/12/13 0:00,152369.53255867324,0.762448,0.628144,986.2189155641735,124.0,3363.4946017798297,487.0
2005/12/20 0:00,64698.99999999999,0.352158,0.943366,247.99999999999997,1046.3626502979116,318.0,363.0
2005/12/27 0:00,160732.0,0.6796532504328769,0.628144,903.3433763350235,160.46906409978232,2783.3127764889855,363.0
2006/1/3 0:00,375076.0,1.1011802691558634,0.9252895291410729,1975.315519472288,1699.0,6060.365607127373,363.0
2006/1/10 0:00,64698.99999999999,0.352158,0.6299290041217437,247.99999999999997,128.85580508884647,318.0,363.0
2006/1/17 0:00,261656.4396594987,0.9465025832700009,0.6440087638574171,1543.0,562.2857708124292,4737.0,363.0
2006/1/24 0:00,64698.99999999999,0.352158,1.12552,247.99999999999997,124.0,318.0,1445.0
2006/1/31 0:00,64698.99999999999,0.352158,0.6288188436093929,247.99999999999997,124.0,318.0,366.2952321630893
2006/2/7 0:00,319989.14213246736,1.3089152405848337,0.628144,2112.0,124.0,7491.861409374532,363.0
2006/2/14 0:00,66753.08347317071,0.35923980695898344,0.628144,262.1236744572276,124.48319205469264,371.28866578120045,363.0
2006/2/21 0:00,64698.99999999999,0.352158,1.82767,247.99999999999997,3619.113904481115,318.0,363.0
2006/2/28 0:00,64698.99999999999,0.352158,0.6284358635266672,247.99999999999997,124.0,318.0,367.0308721336435
2006/3/7 0:00,65588.30201791074,0.3540273578487388,0.6294071352988914,252.60339094398043,129.7468229019099,332.46439589039716,363.0
2006/3/14 0:00,65132.064308688365,0.35234563563365134,0.6298166592995732,249.32897896502845,130.1428113560629,319.84606778721866,363.0
2006/3/21 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,365.62288281272953
2006/3/28 0:00,93246.9397057942,0.352158,1.46328028929258,247.99999999999997,2868.0,318.0,363.0
2006/4/4 0:00,369521.0,1.3873561165548884,0.628144,2322.6980769572842,259.7353020146755,8112.194472932317,363.0
2006/4/11 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,1467.0
2006/4/18 0:00,395477.0,2.29396,0.628144,3525.333096116417,124.0,14583.972101677082,1699.0654818518808
2006/4/25 0:00,422610.1549069248,1.7598627980449595,0.628144,2928.397122437518,124.0,10888.0,363.0
2006/5/2 0:00,65226.574254034924,0.352158,0.6314938858682484,248.48649439406236,135.63292343459477,318.0,363.0
2006/5/9 0:00,64698.99999999999,0.352158,0.6301071551951852,247.99999999999997,128.50936809106517,318.0,363.0
2006/5/16 0:00,529126.3730830835,2.1784307177733457,0.628144,3725.626969466335,124.0,14031.0,363.0
2006/5/23 0:00,442099.0,1.6310141264970108,0.628144,2813.118450851752,305.1141227913278,9947.691056654516,363.0
2006/5/30 0:00,65505.57224443871,0.352158,0.6325717485155646,249.34244806302559,139.59121893858423,318.0,363.0
2006/6/6 0:00,428255.0,1.7360234324106538,0.628144,2912.1406348337,124.0,10715.0,363.0
2006/6/13 0:00,395394.0,1.4717454212946421,0.628144,2494.4047087526083,287.34804788508916,8748.748854528032,363.0
2006/6/20 0:00,385735.0,2.071539345150018,0.628144,3226.6242942875174,124.0,13051.046311501304,1333.0
2006/6/27 0:00,64698.99999999999,0.352158,0.628144,247.99999999999997,124.0,318.0,364.4988035121902
2006/7/4 0:00,222335.0444438834,0.9700267652415381,0.628144,1425.8444920973661,124.0,4958.0,363.0
2006/7/11 0:00,65270.48075567536,0.3541378731049425,0.628144,251.94156291002423,124.09003239667643,332.8948140952318,363.0
2006/7/18 0:00,65316.9857878804,0.3555015678637289,0.628144,253.78114599329746,124.0,342.7560301410824,364.92575392354195
2006/7/25 0:00,65413.51381433686,0.35545584639332933,0.628144,253.96680228204585,124.0,342.53787665908357,363.9194229820504
2006/8/1 0:00,64698.99999999999,0.352158,0.969711,247.99999999999997,1118.6321597463523,318.0,363.0
2006/8/8 0:00,64810.2639711721,0.35240964685452836,0.6282760401036283,248.59838382539084,124.63680144191348,319.9374596452634,363.0
2006/8/15 0:00,65127.7565186791,0.3527633903229696,0.6291859658629828,249.84573195383666,128.1398879507197,322.84568110191066,363.0
2006/8/22 0:00,64698.99999999999,0.352158,0.6298391286405812,247.99999999999997,124.71548135405617,318.0,365.670485663493
2006/8/29 0:00,129932.42101138945,0.5948242748640539,0.628144,722.0,124.0,2138.089955394826,363.0
